schema_version,execution_index,run_id,experiment_id,stage,split,mode,workload_ids,target_id,neighbor_ids,combination_key,colocation_id,resource,pressure_requested,repeat,seed,warmup_s,duration_s,sample_interval_s,cooldown_s,host_id,gpu_index,display_index,window_layout,require_visible_windows,max_gpu_temp_c,config_sha256,root_commit,run_directory,game_entrypoints,game_sha256s,row_sha256
1,629,formal-v1__colocation__daylight+space_rescue__r02,formal-v1,colocation-main,test,colocation,"[""daylight"",""space_rescue""]",daylight,"[""space_rescue""]",daylight+space_rescue,daylight+space_rescue__r02,,,2,2343974428120052302,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__colocation__daylight+space_rescue__r02,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",8886bd555d69e14812be92c8e12d5ba28426cfeecdd273acc4ac22c6e0440f19
1,630,formal-v1__colocation__daylight+pyxel_jump+space_rescue__r01,formal-v1,colocation-main,train,colocation,"[""daylight"",""pyxel_jump"",""space_rescue""]",daylight,"[""pyxel_jump"",""space_rescue""]",daylight+pyxel_jump+space_rescue,daylight+pyxel_jump+space_rescue__r01,,,1,7581442912106823602,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__colocation__daylight+pyxel_jump+space_rescue__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",68395ac043054ce518a89bba93362afd45ce361d26970a3a1363a789acf550c8
1,631,formal-v1__profile__pyxel_shooter__cpu_compute__p000__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,cpu_compute,0,2,14125663570558492137,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_shooter__cpu_compute__p000__r02,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",38aa79747176298113184fce96e3e799353e43699ba46881f563030cfe8fbae0
1,632,formal-v1__profile__pyxel_platformer__gpu_compute__p025__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,gpu_compute,0.25,2,3839963175841785373,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_platformer__gpu_compute__p025__r02,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",f011cf11dce3bb67cb3021eb41466145f2a2516a60d132408b107fa57da0dce7
1,633,formal-v1__profile__pyxel_shooter__gpu_memory__p000__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,gpu_memory,0,3,3924502167562023824,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_shooter__gpu_memory__p000__r03,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",c354675f5d07d8332c17d1c1ebd268cc8fd9e319810e05b5e51ec3555695cf56
1,634,formal-v1__profile__daylight__memory_bandwidth__p000__r02,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,memory_bandwidth,0,2,15795562366377471980,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__daylight__memory_bandwidth__p000__r02,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",5d609e579a44a89f934e235ffe84531e63014b2417c29ca7b4f613f0c0e87114
1,635,formal-v1__profile__pyxel_shooter__gpu_memory__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,gpu_memory,0.25,3,5046826982500918016,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_shooter__gpu_memory__p025__r03,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",2f676a3e52b93cb09aeb0d6044f61cb66d3639b1afc93a1d00ac8f7bae078e53
1,636,formal-v1__extra__mega_wing+pyxel_jump+pyxel_platformer+pyxel_snake__r02,formal-v1,colocation-extra-test,extra_test,extra_test,"[""mega_wing"",""pyxel_jump"",""pyxel_platformer"",""pyxel_snake""]",mega_wing,"[""pyxel_jump"",""pyxel_platformer"",""pyxel_snake""]",mega_wing+pyxel_jump+pyxel_platformer+pyxel_snake,mega_wing+pyxel_jump+pyxel_platformer+pyxel_snake__r02,,,2,5412096916679900861,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__extra__mega_wing+pyxel_jump+pyxel_platformer+pyxel_snake__r02,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",949ab6814ff97e5d7d516fced899da2ec2974622d69272f188eee5501e84dda5
1,637,formal-v1__profile__pyxel_jump__cpu_compute__p075__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,cpu_compute,0.75,2,17946067736322777015,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_jump__cpu_compute__p075__r02,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",eb2534dd37686f6cd450db3a7e7e1acd7caf83f5a7718a44792846d9ac0d6b5b
1,638,formal-v1__profile__daylight__memory_bandwidth__p100__r01,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,memory_bandwidth,1,1,11010954221285247488,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__daylight__memory_bandwidth__p100__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",1f17495cbfa556da578b7e54496a9cce43c794199327dba3045550b0f3edeab1
1,639,formal-v1__colocation__daylight+pyxel_shooter__r03,formal-v1,colocation-main,test,colocation,"[""daylight"",""pyxel_shooter""]",daylight,"[""pyxel_shooter""]",daylight+pyxel_shooter,daylight+pyxel_shooter__r03,,,3,10033489765748907662,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__colocation__daylight+pyxel_shooter__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",388b97a457c9167e755785da3bb7f7db70b73d77835d48462d2f8ddcf6339c31
1,640,formal-v1__profile__pyxel_shooter__memory_bandwidth__p000__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,memory_bandwidth,0,1,11467345446776780061,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_shooter__memory_bandwidth__p000__r01,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",64ba5b0713d7674f35bc4754643c7a230d427c566b81d8179ccdd611806f0b2e
1,641,formal-v1__profile__pyxel_jump__gpu_memory__p100__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,gpu_memory,1,1,10486563380304995357,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_jump__gpu_memory__p100__r01,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",ae67d85b26b70f97038cee1b7a7f8e2bf2f56b59d19d3cab2d1b6ab1c5e00f01
1,642,formal-v1__colocation__pyxel_snake+space_rescue__r03,formal-v1,colocation-main,train,colocation,"[""pyxel_snake"",""space_rescue""]",pyxel_snake,"[""space_rescue""]",pyxel_snake+space_rescue,pyxel_snake+space_rescue__r03,,,3,14281140852980524376,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__colocation__pyxel_snake+space_rescue__r03,"{""pyxel_snake"":""games/pyxel/07_snake.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",a8fb53786736a68285aac37b916c74a3c38866e3de73bde4256e5fc7f65af77b
1,643,formal-v1__colocation__pyxel_bubbles+pyxel_platformer+pyxel_shooter__r01,formal-v1,colocation-main,validation,colocation,"[""pyxel_bubbles"",""pyxel_platformer"",""pyxel_shooter""]",pyxel_bubbles,"[""pyxel_platformer"",""pyxel_shooter""]",pyxel_bubbles+pyxel_platformer+pyxel_shooter,pyxel_bubbles+pyxel_platformer+pyxel_shooter__r01,,,1,4733635584818572693,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__colocation__pyxel_bubbles+pyxel_platformer+pyxel_shooter__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",c8e653aa8c3f87309c0dc8d7f69f7b39ab57f83fd1762430560e91ae433dcd98
1,644,formal-v1__extra__mega_wing+pyxel_bubbles+pyxel_jump+space_rescue__r02,formal-v1,colocation-extra-test,extra_test,extra_test,"[""mega_wing"",""pyxel_bubbles"",""pyxel_jump"",""space_rescue""]",mega_wing,"[""pyxel_bubbles"",""pyxel_jump"",""space_rescue""]",mega_wing+pyxel_bubbles+pyxel_jump+space_rescue,mega_wing+pyxel_bubbles+pyxel_jump+space_rescue__r02,,,2,6164434642108722684,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__extra__mega_wing+pyxel_bubbles+pyxel_jump+space_rescue__r02,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",5c8e37184eea5b2a13a9c41d7d6a2e40847c4e2c45e7a0205b726834b878b0d7
1,645,formal-v1__profile__pyxel_jump__gpu_memory__p025__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,gpu_memory,0.25,1,4264940903228085012,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_jump__gpu_memory__p025__r01,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",eff63f440e2092ad01d315cf26f63f3f872b1b8af9c9388ecc35768185a27713
1,646,formal-v1__profile__pyxel_platformer__gpu_compute__p000__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,gpu_compute,0,2,2767811906051114324,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_platformer__gpu_compute__p000__r02,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",814ea8da9393ed8872d6507d32f2178cab30b971baddb07245b2f92837dc23a8
1,647,formal-v1__profile__space_rescue__cpu_compute__p100__r02,formal-v1,profile,not_applicable,pressure_profile,"[""space_rescue""]",space_rescue,[],,,cpu_compute,1,2,2850352397763407391,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__space_rescue__cpu_compute__p100__r02,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",fd390852ee64f95212cd794d19b4a3beaf23d237db23f0503a96a6739438d568
1,648,formal-v1__profile__pyxel_snake__gpu_compute__p025__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,gpu_compute,0.25,2,12598864248858070270,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_snake__gpu_compute__p025__r02,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",44cb65372d2edf9552dd4e719453c81ff18f1adfa2049311ced9abed242d1ec6
1,649,formal-v1__profile__pyxel_jump__gpu_compute__p075__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,gpu_compute,0.75,3,11683214720077006486,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_jump__gpu_compute__p075__r03,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",694c4b146e12bb5e193b9dfc02313af341046a04d7d06dde9a170e89b3a28513
1,650,formal-v1__profile__pyxel_platformer__cpu_compute__p075__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,cpu_compute,0.75,2,5330417071459503314,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_platformer__cpu_compute__p075__r02,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",9b027c770843d17c04b6f71f2107fba4a7324609cf01450ed68a7bd6faea2355
1,651,formal-v1__profile__pyxel_bubbles__gpu_memory__p050__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,gpu_memory,0.5,2,4996236166963306433,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_bubbles__gpu_memory__p050__r02,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",cc2f4a99f145060f84572c02e5fd65a89835ac46d5dcc55e3f63eb64fd99af16
1,652,formal-v1__profile__pyxel_bubbles__gpu_memory__p075__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,gpu_memory,0.75,3,5292544184787373513,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_bubbles__gpu_memory__p075__r03,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",7c038a3a58b409cc494a9d520b9991a537e3d8e97d105f1b853295deb9423d74
1,653,formal-v1__profile__pyxel_snake__gpu_compute__p075__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,gpu_compute,0.75,3,11042220355785710688,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_snake__gpu_compute__p075__r03,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",6d76b758ccda370aa160c83fc8fabdaf5f15f2dfeab1f2a32d3a278a3b8c74c8
1,654,formal-v1__profile__mega_wing__gpu_memory__p025__r01,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,gpu_memory,0.25,1,3866701805108123715,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__mega_wing__gpu_memory__p025__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",6b3182a3dfe782d53e37d17f9541912ee4ba8373abfbd5abcfa1e83ef7fc5053
1,655,formal-v1__profile__pyxel_snake__gpu_compute__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,gpu_compute,0.25,3,14967872788921694157,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_snake__gpu_compute__p025__r03,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",b63ec3288191ca0a03ec3ba1d27b983092315ec243e414de7a0e91fbe335e1f0
1,656,formal-v1__colocation__daylight+pyxel_jump__r01,formal-v1,colocation-main,test,colocation,"[""daylight"",""pyxel_jump""]",daylight,"[""pyxel_jump""]",daylight+pyxel_jump,daylight+pyxel_jump__r01,,,1,1262859870248397632,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__colocation__daylight+pyxel_jump__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",0f4feb62bf7adaa2cd21b186d40759bd3cbaf4bcaa282c4d48a577aa265682a5
1,657,formal-v1__colocation__pyxel_bubbles+space_rescue__r03,formal-v1,colocation-main,train,colocation,"[""pyxel_bubbles"",""space_rescue""]",pyxel_bubbles,"[""space_rescue""]",pyxel_bubbles+space_rescue,pyxel_bubbles+space_rescue__r03,,,3,8057252044865931481,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__colocation__pyxel_bubbles+space_rescue__r03,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",541a4588b7e30217784b10edefe1e22642e5eefa3e79a64d1df7d025fe61a0be
1,658,formal-v1__profile__pyxel_jump__gpu_compute__p100__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,gpu_compute,1,3,17302054202162447904,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_jump__gpu_compute__p100__r03,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",0c87b67ee9d6dd539459ef694ba8f645a15b92438db660db0e4addd5f713f26b
1,659,formal-v1__profile__pyxel_jump__memory_bandwidth__p075__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,memory_bandwidth,0.75,2,5351201763134131234,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,84,a36b78d2998befbd10330adef8f5ab1f813a7a68144bd44a59f55bb779224525,608d817cd8d44787fc0ba4c2f2ee507f0b4c987f,data/raw/remaining-s30/formal-v1/formal-v1__profile__pyxel_jump__memory_bandwidth__p075__r02,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",bad73d6710c7be30f7cf5eb992f0cdbff0c772f476c3ab5debf5c6a3186fb52c
