schema_version,execution_index,run_id,experiment_id,stage,split,mode,workload_ids,target_id,neighbor_ids,combination_key,colocation_id,resource,pressure_requested,repeat,seed,warmup_s,duration_s,sample_interval_s,cooldown_s,host_id,gpu_index,display_index,window_layout,require_visible_windows,max_gpu_temp_c,config_sha256,root_commit,run_directory,game_entrypoints,game_sha256s,row_sha256
1,330,formal-v1__colocation__mega_wing+pyxel_bubbles+pyxel_shooter__r01,formal-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_bubbles"",""pyxel_shooter""]",mega_wing,"[""pyxel_bubbles"",""pyxel_shooter""]",mega_wing+pyxel_bubbles+pyxel_shooter,mega_wing+pyxel_bubbles+pyxel_shooter__r01,,,1,13660992632416912501,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__mega_wing+pyxel_bubbles+pyxel_shooter__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",154fee5474c030018352988a04f34f6f1ab285efe2957b20bac8ecc26772b5db
1,331,formal-v1__extra__mega_wing+pyxel_shooter+pyxel_snake+space_rescue__r03,formal-v1,colocation-extra-test,extra_test,extra_test,"[""mega_wing"",""pyxel_shooter"",""pyxel_snake"",""space_rescue""]",mega_wing,"[""pyxel_shooter"",""pyxel_snake"",""space_rescue""]",mega_wing+pyxel_shooter+pyxel_snake+space_rescue,mega_wing+pyxel_shooter+pyxel_snake+space_rescue__r03,,,3,17426353318728662774,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__extra__mega_wing+pyxel_shooter+pyxel_snake+space_rescue__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""pyxel_snake"":""games/pyxel/07_snake.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",1b0ef2d36410a9a01e12eea35aa14dab93523b79fa87a0c9f39556a2b0149bca
1,332,formal-v1__profile__pyxel_shooter__gpu_compute__p075__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,gpu_compute,0.75,1,6732974421733216668,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__gpu_compute__p075__r01,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",738fde552a0339c9054e217a6243a5494b48a4a44cee5f91918391a3d4bca8ab
1,333,formal-v1__profile__pyxel_shooter__memory_bandwidth__p075__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,memory_bandwidth,0.75,1,14253990244335660581,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__memory_bandwidth__p075__r01,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",acfc17eef7f790a8b51d3e78130a08d84115474cdf07c37f20acf4ef0f43897a
1,334,formal-v1__profile__space_rescue__gpu_compute__p075__r02,formal-v1,profile,not_applicable,pressure_profile,"[""space_rescue""]",space_rescue,[],,,gpu_compute,0.75,2,11480756502642916406,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__space_rescue__gpu_compute__p075__r02,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",8141f2c9a282f4a2d14b3c388b481af1512c2e634d6239e1168159ecbfdd132d
1,335,formal-v1__colocation__mega_wing+pyxel_shooter__r03,formal-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_shooter""]",mega_wing,"[""pyxel_shooter""]",mega_wing+pyxel_shooter,mega_wing+pyxel_shooter__r03,,,3,6293622523290271236,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__mega_wing+pyxel_shooter__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",8c86725c5fc7355f89299b2e545158a8e5bb9bede0e02356f20bcccda26101d1
1,336,formal-v1__profile__space_rescue__cpu_compute__p000__r02,formal-v1,profile,not_applicable,pressure_profile,"[""space_rescue""]",space_rescue,[],,,cpu_compute,0,2,8334408791872488841,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__space_rescue__cpu_compute__p000__r02,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",9afdf4844381e90f477b2ef1ef58502fc871b731403c8bd3ae204069511c0ff6
1,337,formal-v1__profile__pyxel_platformer__cpu_compute__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,cpu_compute,0.25,3,10993037683309115422,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_platformer__cpu_compute__p025__r03,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",0cd18e732751c1315ccc2af7334b66551eebad374a519da8d98040cfde94cd00
1,338,formal-v1__colocation__pyxel_platformer+pyxel_snake__r02,formal-v1,colocation-main,test,colocation,"[""pyxel_platformer"",""pyxel_snake""]",pyxel_platformer,"[""pyxel_snake""]",pyxel_platformer+pyxel_snake,pyxel_platformer+pyxel_snake__r02,,,2,7514933475297872201,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_platformer+pyxel_snake__r02,"{""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",b89d956e4598961633eccfb61fb940c8e7262075290e548381db75081e1d1896
1,339,formal-v1__profile__daylight__gpu_compute__p075__r03,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,gpu_compute,0.75,3,3167506021340663818,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__gpu_compute__p075__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",6848970f883c6b69dbe0801961e49bdf59b99a3af2357816769820e10ac1139b
1,340,formal-v1__profile__mega_wing__gpu_compute__p000__r03,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,gpu_compute,0,3,11336000559053576937,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__gpu_compute__p000__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",5ebf568ee8221ac2ac12e2abc9f033d35c414dcf38b7750276cd87fa8141455d
1,341,formal-v1__profile__pyxel_platformer__gpu_compute__p000__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,gpu_compute,0,3,8761439065193958811,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_platformer__gpu_compute__p000__r03,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",d5ea91878c9cc25a93e29d2f8d2780a75d6b0a972c860bbe87437bc83e43d18a
1,342,formal-v1__profile__pyxel_platformer__gpu_compute__p050__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,gpu_compute,0.5,1,13172174301205081987,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_platformer__gpu_compute__p050__r01,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",ef2c3816a03c4d996271ab049b1b1d7fa4ab03ddf355e124c0529c297d5e7e77
1,343,formal-v1__profile__space_rescue__gpu_memory__p100__r01,formal-v1,profile,not_applicable,pressure_profile,"[""space_rescue""]",space_rescue,[],,,gpu_memory,1,1,13172641782876040840,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__space_rescue__gpu_memory__p100__r01,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",5a8bd01bd894127dec35899b6679ff14af39a9624d1d042be17ea2d4beb26076
1,344,formal-v1__profile__space_rescue__gpu_memory__p075__r03,formal-v1,profile,not_applicable,pressure_profile,"[""space_rescue""]",space_rescue,[],,,gpu_memory,0.75,3,17536984166523353678,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__space_rescue__gpu_memory__p075__r03,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",cdc1a7808ee0c72fce8528e5c7aec9c4bab0db9c362a83cd486fe84445cd8a0d
1,345,formal-v1__colocation__pyxel_platformer+pyxel_shooter__r01,formal-v1,colocation-main,train,colocation,"[""pyxel_platformer"",""pyxel_shooter""]",pyxel_platformer,"[""pyxel_shooter""]",pyxel_platformer+pyxel_shooter,pyxel_platformer+pyxel_shooter__r01,,,1,8933751458129542535,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_platformer+pyxel_shooter__r01,"{""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",5099e02c11bb0d5fb43c39c01bc9bcde4c56aadebdcdfb359b2456f884cae188
1,346,formal-v1__profile__pyxel_snake__cpu_compute__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,cpu_compute,0.25,3,2175508777902779970,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_snake__cpu_compute__p025__r03,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",bfc7d8e2a5a74a1a83d009d4e452e008b86ef69a2f24619189e8ced39602e58f
1,347,formal-v1__profile__pyxel_jump__cpu_compute__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,cpu_compute,0.25,3,13656217511712241659,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__cpu_compute__p025__r03,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",a904279e1896ef6c058e28d7691506d7124c31455a6677108bf4f68053ce4855
1,348,formal-v1__profile__daylight__gpu_memory__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,gpu_memory,0.25,3,12781802666410310296,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__gpu_memory__p025__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",6c7cadda33630c90748dff651931fcdb6712033891924a0b40d3e60b78d06c71
1,349,formal-v1__profile__daylight__memory_bandwidth__p000__r03,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,memory_bandwidth,0,3,9751722257376424109,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__memory_bandwidth__p000__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",1f27ea4ab7a8de059507f17e6ca3a7cc1c74fb71998a6ab70e2cb7d30961f9ca
1,350,formal-v1__profile__mega_wing__cpu_compute__p050__r01,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,cpu_compute,0.5,1,7852355261493721883,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__cpu_compute__p050__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",e178cb494c5b997b41b3c7d27fa12f122616d89d6ca1eb0507caec1bfb0f8c89
1,351,formal-v1__colocation__daylight+pyxel_platformer+pyxel_shooter__r03,formal-v1,colocation-main,validation,colocation,"[""daylight"",""pyxel_platformer"",""pyxel_shooter""]",daylight,"[""pyxel_platformer"",""pyxel_shooter""]",daylight+pyxel_platformer+pyxel_shooter,daylight+pyxel_platformer+pyxel_shooter__r03,,,3,16822868372042291631,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__daylight+pyxel_platformer+pyxel_shooter__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",8c870d9e43c8a39afa5955e942ca621941cf5eacc23c64e51efc0e61f5746f19
1,352,formal-v1__profile__pyxel_bubbles__memory_bandwidth__p000__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,memory_bandwidth,0,1,8523732049358515730,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_bubbles__memory_bandwidth__p000__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",4e5fa77859d044d179fa48742fdc2357a3ea5c0bef947bf73a7a1b15fb5edf40
1,353,formal-v1__profile__pyxel_shooter__gpu_compute__p050__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,gpu_compute,0.5,1,6895750260803978302,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__gpu_compute__p050__r01,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",4e9e5daf1e4d7f0531297e29cfdac03287fee05f8b7eeb55bc66b6a48fddf446
1,354,formal-v1__profile__mega_wing__cpu_compute__p025__r02,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,cpu_compute,0.25,2,3130259094706830718,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__cpu_compute__p025__r02,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",72ef41d374c558105e035b4c0132d0d17cb788f1acce4a8662ae8eef7a8c6f0d
1,355,formal-v1__profile__mega_wing__gpu_memory__p050__r01,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,gpu_memory,0.5,1,13357739170159462343,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__gpu_memory__p050__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",a36177b8c2b01650eafed0ca930499708186a2b516d1546864f683fbd4e08c49
1,356,formal-v1__extra__mega_wing+pyxel_bubbles+pyxel_platformer+pyxel_shooter__r03,formal-v1,colocation-extra-test,extra_test,extra_test,"[""mega_wing"",""pyxel_bubbles"",""pyxel_platformer"",""pyxel_shooter""]",mega_wing,"[""pyxel_bubbles"",""pyxel_platformer"",""pyxel_shooter""]",mega_wing+pyxel_bubbles+pyxel_platformer+pyxel_shooter,mega_wing+pyxel_bubbles+pyxel_platformer+pyxel_shooter__r03,,,3,15157778988543986875,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__extra__mega_wing+pyxel_bubbles+pyxel_platformer+pyxel_shooter__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",40f7efb3b90e3826cc38c5d65eeaa35dd17dd6f8358f7a8a4b53524f543a3e8d
1,357,formal-v1__profile__pyxel_platformer__gpu_memory__p050__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,gpu_memory,0.5,3,3778911740303501403,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_platformer__gpu_memory__p050__r03,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",97ceaa8db4e30e1a616f26a28805a590b9827d2a8482505bdaeed346f70df431
1,358,formal-v1__profile__daylight__memory_bandwidth__p000__r01,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,memory_bandwidth,0,1,488805906438535503,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__memory_bandwidth__p000__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",5ff0631cd61d325ad8827da7fe289d6e01b6a87c00d59ac12754c5dfaf00da2e
1,359,formal-v1__profile__pyxel_bubbles__gpu_memory__p075__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,gpu_memory,0.75,1,7646623815991951186,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_bubbles__gpu_memory__p075__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",002bed9aa8b0e1886db570f60ad334b3689e9aac810f28174ced12eb8daead57
1,360,formal-v1__extra__daylight+pyxel_bubbles+pyxel_shooter+space_rescue__r01,formal-v1,colocation-extra-test,extra_test,extra_test,"[""daylight"",""pyxel_bubbles"",""pyxel_shooter"",""space_rescue""]",daylight,"[""pyxel_bubbles"",""pyxel_shooter"",""space_rescue""]",daylight+pyxel_bubbles+pyxel_shooter+space_rescue,daylight+pyxel_bubbles+pyxel_shooter+space_rescue__r01,,,1,9290543302165654706,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__extra__daylight+pyxel_bubbles+pyxel_shooter+space_rescue__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",73e657418355f69be7bba6273a24bd4b9a4afa208186994851217169a27b0db0
