schema_version,execution_index,run_id,experiment_id,stage,split,mode,workload_ids,target_id,neighbor_ids,combination_key,colocation_id,resource,pressure_requested,pressure_applied,repeat,seed,warmup_s,duration_s,sample_interval_s,cooldown_s,host_id,gpu_index,display_index,window_layout,require_visible_windows,max_gpu_temp_c,config_sha256,root_commit,run_directory,game_entrypoints,game_sha256s,row_sha256
2,70,formal-highfps-affinity-v1__colocation__pyxel_bubbles+pyxel_snake__r02,formal-highfps-affinity-v1,colocation-main,test,colocation,"[""pyxel_bubbles"",""pyxel_snake""]",pyxel_bubbles,"[""pyxel_snake""]",pyxel_bubbles+pyxel_snake,pyxel_bubbles+pyxel_snake__r02,,,,2,16014323964850878645,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__pyxel_bubbles+pyxel_snake__r02,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",4482a5155169d499d862e27a90f0af3560e2b51d5e8f23876db58c1df4afbe56
2,71,formal-highfps-affinity-v1__colocation__daylight+pyxel_shooter+pyxel_snake__r02,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""daylight"",""pyxel_shooter"",""pyxel_snake""]",daylight,"[""pyxel_shooter"",""pyxel_snake""]",daylight+pyxel_shooter+pyxel_snake,daylight+pyxel_shooter+pyxel_snake__r02,,,,2,16060450979115828123,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__daylight+pyxel_shooter+pyxel_snake__r02,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",4ced3f7074cd4952a2bf9837e5c9f99cc86cc3fa2d51ea69cca2a04dfa1b28e7
2,72,formal-highfps-affinity-v1__solo__pyxel_bubbles__r01,formal-highfps-affinity-v1,solo,not_applicable,solo,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,,,,1,17111230279661221694,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__solo__pyxel_bubbles__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",e519fb4055968e11658bef28d4281011eb52efef492a6b28fd1fa08d2581adaf
2,73,formal-highfps-affinity-v1__colocation__pyxel_bubbles+pyxel_snake__r01,formal-highfps-affinity-v1,colocation-main,test,colocation,"[""pyxel_bubbles"",""pyxel_snake""]",pyxel_bubbles,"[""pyxel_snake""]",pyxel_bubbles+pyxel_snake,pyxel_bubbles+pyxel_snake__r01,,,,1,4272144397152138260,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__pyxel_bubbles+pyxel_snake__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",7a888c15a892668e4f45adb82f0b45f39773ff3a2069195ceb43fcd5055240cf
2,74,formal-highfps-affinity-v1__solo__pyxel_snake__r03,formal-highfps-affinity-v1,solo,not_applicable,solo,"[""pyxel_snake""]",pyxel_snake,[],,,,,,3,11244710782208348410,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__solo__pyxel_snake__r03,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",76bc74fa000c2401e2ca562edacefc23c9ae35db9b70e67f58e1b4a9fe02dbfe
2,75,formal-highfps-affinity-v1__extra__daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r01,formal-highfps-affinity-v1,colocation-extra-test,extra_test,extra_test,"[""daylight"",""pyxel_platformer"",""pyxel_shooter"",""pyxel_snake""]",daylight,"[""pyxel_platformer"",""pyxel_shooter"",""pyxel_snake""]",daylight+pyxel_platformer+pyxel_shooter+pyxel_snake,daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r01,,,,1,16076299598703602005,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__extra__daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",75077e5a5358ebaa0417bd70f4d3a9ad2106ffdc53eb2df1bbb52c6b24ea1fdc
2,76,formal-highfps-affinity-v1__colocation__daylight+pyxel_bubbles+pyxel_platformer__r01,formal-highfps-affinity-v1,colocation-main,test,colocation,"[""daylight"",""pyxel_bubbles"",""pyxel_platformer""]",daylight,"[""pyxel_bubbles"",""pyxel_platformer""]",daylight+pyxel_bubbles+pyxel_platformer,daylight+pyxel_bubbles+pyxel_platformer__r01,,,,1,12478490643540389889,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__daylight+pyxel_bubbles+pyxel_platformer__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",915e43f87f5189966e3c34288dae563fc3a99303e9b7ebbc3357e6b855518ec7
2,77,formal-highfps-affinity-v1__colocation__daylight+pyxel_shooter__r02,formal-highfps-affinity-v1,colocation-main,test,colocation,"[""daylight"",""pyxel_shooter""]",daylight,"[""pyxel_shooter""]",daylight+pyxel_shooter,daylight+pyxel_shooter__r02,,,,2,6307768475063823143,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__daylight+pyxel_shooter__r02,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",46dc7bb8de5810124f8a36e134a0bf252b682465b00307eb8e978a68bdbf0ebe
2,78,formal-highfps-affinity-v1__colocation__pyxel_jump+pyxel_shooter+pyxel_snake__r01,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""pyxel_jump"",""pyxel_shooter"",""pyxel_snake""]",pyxel_jump,"[""pyxel_shooter"",""pyxel_snake""]",pyxel_jump+pyxel_shooter+pyxel_snake,pyxel_jump+pyxel_shooter+pyxel_snake__r01,,,,1,13404442039301235090,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__pyxel_jump+pyxel_shooter+pyxel_snake__r01,"{""pyxel_jump"":""games/pyxel/02_jump_game.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",c9358c9ca89c5d35b6734734ad76bd9cf721e414893b26ba24bb8569c3208298
2,79,formal-highfps-affinity-v1__colocation__mega_wing+pyxel_snake+space_rescue__r02,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_snake"",""space_rescue""]",mega_wing,"[""pyxel_snake"",""space_rescue""]",mega_wing+pyxel_snake+space_rescue,mega_wing+pyxel_snake+space_rescue__r02,,,,2,10501798218637475275,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__mega_wing+pyxel_snake+space_rescue__r02,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_snake"":""games/pyxel/07_snake.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",6f44f2ef9cdab03bede13942ad5edd774d8586835e795f678fab42445b220d7e
2,80,formal-highfps-affinity-v1__colocation__pyxel_jump+pyxel_shooter__r02,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""pyxel_jump"",""pyxel_shooter""]",pyxel_jump,"[""pyxel_shooter""]",pyxel_jump+pyxel_shooter,pyxel_jump+pyxel_shooter__r02,,,,2,3021531922104725446,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__pyxel_jump+pyxel_shooter__r02,"{""pyxel_jump"":""games/pyxel/02_jump_game.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",6e85f86e21d1fe32da63d7a6cfa3879b8ceeb8986819f9049b8c3a2de3dd9088
2,81,formal-highfps-affinity-v1__solo__pyxel_snake__r02,formal-highfps-affinity-v1,solo,not_applicable,solo,"[""pyxel_snake""]",pyxel_snake,[],,,,,,2,11464821163851428927,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__solo__pyxel_snake__r02,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",573330c7e1c8ed739c71e5b0970df7cddbd0664d25f2f37b4869dfca0d422659
2,82,formal-highfps-affinity-v1__solo__pyxel_jump__r03,formal-highfps-affinity-v1,solo,not_applicable,solo,"[""pyxel_jump""]",pyxel_jump,[],,,,,,3,796735531785357142,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__solo__pyxel_jump__r03,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",29e54b506953796686e5fc64c0b5bc1f48c057afe683c29c78a18c1426e392a5
2,83,formal-highfps-affinity-v1__extra__mega_wing+pyxel_jump+pyxel_platformer+pyxel_snake__r03,formal-highfps-affinity-v1,colocation-extra-test,extra_test,extra_test,"[""mega_wing"",""pyxel_jump"",""pyxel_platformer"",""pyxel_snake""]",mega_wing,"[""pyxel_jump"",""pyxel_platformer"",""pyxel_snake""]",mega_wing+pyxel_jump+pyxel_platformer+pyxel_snake,mega_wing+pyxel_jump+pyxel_platformer+pyxel_snake__r03,,,,3,13832200803943975500,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__extra__mega_wing+pyxel_jump+pyxel_platformer+pyxel_snake__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",e419205b7ea296d5dea16d4692240636b202e05577725362e16a685dd681d9c0
2,84,formal-highfps-affinity-v1__colocation__mega_wing+pyxel_snake+space_rescue__r01,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_snake"",""space_rescue""]",mega_wing,"[""pyxel_snake"",""space_rescue""]",mega_wing+pyxel_snake+space_rescue,mega_wing+pyxel_snake+space_rescue__r01,,,,1,2211813992741978679,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__mega_wing+pyxel_snake+space_rescue__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_snake"":""games/pyxel/07_snake.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",f0384b988a3bd9290426dd6f59d7dedc6cfbeb1a9aa7b714293fd10acf24b133
2,85,formal-highfps-affinity-v1__solo__pyxel_platformer__r01,formal-highfps-affinity-v1,solo,not_applicable,solo,"[""pyxel_platformer""]",pyxel_platformer,[],,,,,,1,7297784855627931527,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__solo__pyxel_platformer__r01,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",404c5f616496bc0c3d5e7aacdb3739723c0c2255121eaf72422face3e6c2b61c
2,86,formal-highfps-affinity-v1__colocation__mega_wing+space_rescue__r01,formal-highfps-affinity-v1,colocation-main,validation,colocation,"[""mega_wing"",""space_rescue""]",mega_wing,"[""space_rescue""]",mega_wing+space_rescue,mega_wing+space_rescue__r01,,,,1,10325571706049029634,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__mega_wing+space_rescue__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",13c09dfc7249fe922986f156ff8dc9cfb19751642e5d00d9b8441fc58c3afc80
2,87,formal-highfps-affinity-v1__colocation__mega_wing+pyxel_jump__r01,formal-highfps-affinity-v1,colocation-main,test,colocation,"[""mega_wing"",""pyxel_jump""]",mega_wing,"[""pyxel_jump""]",mega_wing+pyxel_jump,mega_wing+pyxel_jump__r01,,,,1,10951231338318609641,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__mega_wing+pyxel_jump__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",0e2fdbff5a855872eeaddc76859e065297637caf15306b802da0ed9c4da02b0f
2,88,formal-highfps-affinity-v1__colocation__pyxel_platformer+pyxel_snake__r01,formal-highfps-affinity-v1,colocation-main,test,colocation,"[""pyxel_platformer"",""pyxel_snake""]",pyxel_platformer,"[""pyxel_snake""]",pyxel_platformer+pyxel_snake,pyxel_platformer+pyxel_snake__r01,,,,1,1696166496034655509,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__pyxel_platformer+pyxel_snake__r01,"{""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",371df8708a539456c95a3c7dcc2fab7347227b9989ea9b4be319e6032c95a35a
2,89,formal-highfps-affinity-v1__colocation__pyxel_platformer+pyxel_shooter+space_rescue__r01,formal-highfps-affinity-v1,colocation-main,validation,colocation,"[""pyxel_platformer"",""pyxel_shooter"",""space_rescue""]",pyxel_platformer,"[""pyxel_shooter"",""space_rescue""]",pyxel_platformer+pyxel_shooter+space_rescue,pyxel_platformer+pyxel_shooter+space_rescue__r01,,,,1,530035123137566220,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__pyxel_platformer+pyxel_shooter+space_rescue__r01,"{""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",a54d39f145579eba5b51a7d1e5471a9273452a5f5cbd053af02ee606e704e2a8
2,90,formal-highfps-affinity-v1__colocation__pyxel_bubbles+pyxel_platformer__r01,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""pyxel_bubbles"",""pyxel_platformer""]",pyxel_bubbles,"[""pyxel_platformer""]",pyxel_bubbles+pyxel_platformer,pyxel_bubbles+pyxel_platformer__r01,,,,1,15902120588225086509,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__pyxel_bubbles+pyxel_platformer__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",4cf1ab5c966657d8743263e8433c3b26bea120c6445d390992bb1fe2591824ce
2,91,formal-highfps-affinity-v1__colocation__pyxel_platformer+pyxel_shooter__r02,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""pyxel_platformer"",""pyxel_shooter""]",pyxel_platformer,"[""pyxel_shooter""]",pyxel_platformer+pyxel_shooter,pyxel_platformer+pyxel_shooter__r02,,,,2,13951401537072748805,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__pyxel_platformer+pyxel_shooter__r02,"{""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",dbe602794cfab877c9049b00b6eda1c86c40eb3e9cc3dddd02d6d18e9fbe1077
2,92,formal-highfps-affinity-v1__colocation__mega_wing+pyxel_bubbles+space_rescue__r03,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_bubbles"",""space_rescue""]",mega_wing,"[""pyxel_bubbles"",""space_rescue""]",mega_wing+pyxel_bubbles+space_rescue,mega_wing+pyxel_bubbles+space_rescue__r03,,,,3,10978761875731769058,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__mega_wing+pyxel_bubbles+space_rescue__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",baf630a3a78b85971b6567b3455165affb4e6b9046167d1ee879e999e9df88f7
2,93,formal-highfps-affinity-v1__colocation__mega_wing+pyxel_bubbles+pyxel_snake__r01,formal-highfps-affinity-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_bubbles"",""pyxel_snake""]",mega_wing,"[""pyxel_bubbles"",""pyxel_snake""]",mega_wing+pyxel_bubbles+pyxel_snake,mega_wing+pyxel_bubbles+pyxel_snake__r01,,,,1,5213251114307413380,10,30,1,10,windows-rtx4060,0,0,grid_2x2,true,80,5930e8a2f36dfdbf730e9b1c45870f1d5e83007b60ca0adf3f18f46bd5fc6d94,d294a5d8602837dbe32307d6c70879f62902956d,data/raw/formal-highfps-affinity-v1/formal-highfps-affinity-v1__colocation__mega_wing+pyxel_bubbles+pyxel_snake__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",55ec49d992a3d6c6aec5bfc575d2d1f27f1004f8b28f5f501f4f9a516e34e8d6
